------Generation 0------
Rule  1: 1154, Class:  0, CF:0.710172, Len:  4, Fitness_tra: 27
Rule 40: 6121, Class:  0, CF:0.166746, Len:  4, Fitness_tra: 0
Rule 41: 2113, Class:  0, CF:0.143294, Len:  4, Fitness_tra: 0
Rule 42: 3141, Class:  1, CF:0.218687, Len:  4, Fitness_tra: 0
Rule 43: 4115, Class:  0, CF:0.343798, Len:  4, Fitness_tra: 0
Rule 44: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 45: f211, Class:  1, CF:0.155137, Len:  4, Fitness_tra: 0
Rule 46: 1123, Class:  1, CF:0.124556, Len:  4, Fitness_tra: 0
Rule 47: 1111, Class:  1, CF:0.384493, Len:  4, Fitness_tra: -4
Rule 48: 3321, Class:  0, CF:0.349431, Len:  4, Fitness_tra: 0
Rule 49: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 50: 1116, Class:  1, CF:0.481554, Len:  4, Fitness_tra: -7
Rule 51: 1332, Class:  1, CF:0.0510754, Len:  4, Fitness_tra: 0
Rule 52: 1132, Class:  1, CF:0.0649124, Len:  4, Fitness_tra: 0
Rule 53: 1154, Class:  0, CF:0.710172, Len:  4, Fitness_tra: 0
Rule 54: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 55: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 56: 1132, Class:  1, CF:0.0649124, Len:  4, Fitness_tra: 0
Rule 57: 11a2, Class:  1, CF:0.17888, Len:  4, Fitness_tra: 0
Rule 58: 1442, Class:  0, CF:0.0896969, Len:  4, Fitness_tra: 0
Rule 59: 7215, Class:  1, CF:0.148599, Len:  4, Fitness_tra: 0
Rule 60: a121, Class:  0, CF:0.262182, Len:  4, Fitness_tra: 0
Rule 61: 1121, Class:  0, CF:0.0191651, Len:  4, Fitness_tra: 0
Rule 62: 6131, Class:  1, CF:0.553897, Len:  4, Fitness_tra: -2
Rule 63: 3134, Class:  1, CF:0.265209, Len:  4, Fitness_tra: 0
Rule 64: b121, Class:  1, CF:0.124041, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.384493, Len:  4, Fitness_tra: 0
Rule 66: 3412, Class:  1, CF:0.0471398, Len:  4, Fitness_tra: 0
Rule 67: 0400, Class:  1, CF:0.00810898, Len:  1, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 69: 5611, Class:  0, CF:0.183209, Len:  4, Fitness_tra: 0
Rule 70: 1562, Class:  1, CF:0.366649, Len:  4, Fitness_tra: 0
Rule 71: 2111, Class:  0, CF:0.0314523, Len:  4, Fitness_tra: 0
Rule 72: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 73: 3040, Class:  0, CF:0.0961613, Len:  2, Fitness_tra: 0
Rule 74: 0060, Class:  1, CF:0.0231879, Len:  1, Fitness_tra: 0
Rule 75: 2114, Class:  1, CF:0.118461, Len:  4, Fitness_tra: -1
Rule 76: 3165, Class:  0, CF:0.194276, Len:  4, Fitness_tra: 0
Rule 77: 1121, Class:  0, CF:0.0191651, Len:  4, Fitness_tra: 0
Rule 78: 2312, Class:  1, CF:0.282152, Len:  4, Fitness_tra: -6
Rule 79: 0200, Class:  0, CF:0.0471373, Len:  1, Fitness_tra: 0
Rule 80: 6114, Class:  1, CF:0.0105291, Len:  4, Fitness_tra: 0
Rule 81: 0053, Class:  1, CF:0.117343, Len:  2, Fitness_tra: -2
Rule 82: 5320, Class:  1, CF:0.116506, Len:  3, Fitness_tra: 0
Rule 83: 5053, Class:  1, CF:0.267744, Len:  3, Fitness_tra: -9
Rule 84: 3531, Class:  0, CF:0.328668, Len:  0, Fitness_tra: 0
Rule 85: 1211, Class:  0, CF:0.0883303, Len:  4, Fitness_tra: 0
Rule 86: 1154, Class:  0, CF:0.710172, Len:  0, Fitness_tra: 0
Rule 87: 6116, Class:  1, CF:0.645917, Len:  4, Fitness_tra: -1
Rule 88: 4005, Class:  0, CF:0.196567, Len:  2, Fitness_tra: 20
Rule 89: 4055, Class:  0, CF:0.643823, Len:  3, Fitness_tra: 35
Rule 90: 4007, Class:  1, CF:0.200327, Len:  2, Fitness_tra: -15
Rule 91: 1112, Class:  0, CF:0.0846177, Len:  4, Fitness_tra: 0
Rule 92: 3521, Class:  1, CF:0.345069, Len:  4, Fitness_tra: -5
Rule 93: 3132, Class:  1, CF:0.00656982, Len:  4, Fitness_tra: 0
Rule 94: 0324, Class:  0, CF:0.480302, Len:  3, Fitness_tra: 37
Rule 95: 4514, Class:  0, CF:0.545215, Len:  4, Fitness_tra: 0
Rule 96: 453b, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 97: 8335, Class:  1, CF:0.190805, Len:  4, Fitness_tra: 0
Rule 98: a144, Class:  0, CF:0.846881, Len:  4, Fitness_tra: 15
Rule 99: 7265, Class:  0, CF:0.142778, Len:  4, Fitness_tra: 0
Rule100: 1631, Class:  1, CF:0.589363, Len:  4, Fitness_tra: -6
------Current------
Miss_rate(tra)	:18.3274
------Result------
Miss_rate(tra)	:18.3274
Miss_rate(tst)	:19.0476
ARL				:3.46939

------Generation 10------
Rule  1: 3122, Class:  0, CF:0.871132, Len:  4, Fitness_tra: 33
Rule  2: 1154, Class:  0, CF:0.710172, Len:  4, Fitness_tra: 13
Rule  3: 4233, Class:  0, CF:0.934372, Len:  4, Fitness_tra: 17
Rule  4: 2262, Class:  0, CF:0.713812, Len:  4, Fitness_tra: 21
Rule  5: 0544, Class:  0, CF:0.394961, Len:  3, Fitness_tra: 22
Rule  6: 0050, Class:  0, CF:0.0896309, Len:  1, Fitness_tra: 8
Rule  7: 6020, Class:  0, CF:0.213125, Len:  2, Fitness_tra: 16
Rule  8: 4191, Class:  0, CF:0.510897, Len:  4, Fitness_tra: 13
Rule  9: 4115, Class:  0, CF:0.343798, Len:  4, Fitness_tra: 6
Rule 10: 4534, Class:  0, CF:  1, Len:  4, Fitness_tra: 13
Rule 11: 550b, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 12: 1115, Class:  0, CF:0.452054, Len:  4, Fitness_tra: 13
Rule 13: 9113, Class:  0, CF:0.685289, Len:  4, Fitness_tra: 18
Rule 14: 2511, Class:  0, CF:0.881631, Len:  4, Fitness_tra: 13
Rule 15: 3544, Class:  0, CF:0.567492, Len:  4, Fitness_tra: 10
Rule 16: 2221, Class:  0, CF:0.206249, Len:  4, Fitness_tra: 3
Rule 17: 2060, Class:  0, CF:0.206495, Len:  2, Fitness_tra: 10
Rule 18: 9513, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 19: 5324, Class:  0, CF:0.265546, Len:  4, Fitness_tra: 0
Rule 20: 91a1, Class:  0, CF:0.808997, Len:  4, Fitness_tra: 7
Rule 21: 6315, Class:  0, CF:0.779481, Len:  4, Fitness_tra: 6
Rule 22: 1151, Class:  0, CF:0.402305, Len:  4, Fitness_tra: 5
Rule 23: 0560, Class:  0, CF:0.285911, Len:  2, Fitness_tra: 4
Rule 24: 3004, Class:  0, CF:0.144509, Len:  2, Fitness_tra: 0
Rule 25: 6321, Class:  0, CF:0.471083, Len:  4, Fitness_tra: 4
Rule 26: 1222, Class:  0, CF:0.187198, Len:  4, Fitness_tra: 0
Rule 27: 5131, Class:  0, CF:0.492827, Len:  4, Fitness_tra: 3
Rule 28: 2564, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 29: 0264, Class:  0, CF:0.25016, Len:  3, Fitness_tra: 3
Rule 30: 0500, Class:  0, CF:0.0880282, Len:  1, Fitness_tra: 3
Rule 31: 3524, Class:  0, CF:0.350188, Len:  4, Fitness_tra: 2
Rule 32: 1261, Class:  0, CF:0.291928, Len:  4, Fitness_tra: 2
Rule 33: 3531, Class:  0, CF:0.328668, Len:  4, Fitness_tra: 2
Rule 34: 2122, Class:  0, CF:0.149534, Len:  4, Fitness_tra: 4
Rule 35: 3136, Class:  1, CF:0.702177, Len:  4, Fitness_tra: 0
Rule 36: 4030, Class:  0, CF:0.101907, Len:  2, Fitness_tra: 0
Rule 37: 6a43, Class:  0, CF:0.332474, Len:  4, Fitness_tra: 1
Rule 38: b512, Class:  1, CF:0.153469, Len:  4, Fitness_tra: 1
Rule 39: 1114, Class:  1, CF:0.241582, Len:  4, Fitness_tra: -2
Rule 40: 6121, Class:  0, CF:0.166746, Len:  4, Fitness_tra: 0
Rule 41: 2113, Class:  0, CF:0.143294, Len:  4, Fitness_tra: 0
Rule 42: 3141, Class:  1, CF:0.218687, Len:  4, Fitness_tra: 0
Rule 43: 4115, Class:  0, CF:0.343798, Len:  4, Fitness_tra: 0
Rule 44: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 45: f211, Class:  1, CF:0.155137, Len:  4, Fitness_tra: 0
Rule 46: 1123, Class:  1, CF:0.124556, Len:  4, Fitness_tra: 0
Rule 47: 1111, Class:  1, CF:0.384493, Len:  4, Fitness_tra: -4
Rule 48: 3321, Class:  0, CF:0.349431, Len:  4, Fitness_tra: 0
Rule 49: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 50: 1116, Class:  1, CF:0.481554, Len:  4, Fitness_tra: -7
Rule 51: 1332, Class:  1, CF:0.0510754, Len:  4, Fitness_tra: 0
Rule 52: 1132, Class:  1, CF:0.0649124, Len:  4, Fitness_tra: 0
Rule 53: 1154, Class:  0, CF:0.710172, Len:  4, Fitness_tra: 0
Rule 54: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 55: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 56: 1132, Class:  1, CF:0.0649124, Len:  4, Fitness_tra: 0
Rule 57: 11a2, Class:  1, CF:0.17888, Len:  4, Fitness_tra: 0
Rule 58: 1442, Class:  0, CF:0.0896969, Len:  4, Fitness_tra: 0
Rule 59: 7215, Class:  1, CF:0.148599, Len:  4, Fitness_tra: 0
Rule 60: a121, Class:  0, CF:0.262182, Len:  4, Fitness_tra: 0
Rule 61: 1121, Class:  0, CF:0.0191651, Len:  4, Fitness_tra: 0
Rule 62: 6131, Class:  1, CF:0.553897, Len:  4, Fitness_tra: -2
Rule 63: 3134, Class:  1, CF:0.265209, Len:  4, Fitness_tra: 0
Rule 64: b121, Class:  1, CF:0.124041, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.384493, Len:  4, Fitness_tra: 0
Rule 66: 3412, Class:  1, CF:0.0471398, Len:  4, Fitness_tra: 0
Rule 67: 0400, Class:  1, CF:0.00810898, Len:  1, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 69: 5611, Class:  0, CF:0.183209, Len:  4, Fitness_tra: 0
Rule 70: 1562, Class:  1, CF:0.366649, Len:  4, Fitness_tra: 0
Rule 71: 2111, Class:  0, CF:0.0314523, Len:  4, Fitness_tra: 0
Rule 72: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 73: 3040, Class:  0, CF:0.0961613, Len:  2, Fitness_tra: 0
Rule 74: 0060, Class:  1, CF:0.0231879, Len:  1, Fitness_tra: 0
Rule 75: 2114, Class:  1, CF:0.118461, Len:  4, Fitness_tra: -1
Rule 76: 3165, Class:  0, CF:0.194276, Len:  4, Fitness_tra: 0
Rule 77: 1121, Class:  0, CF:0.0191651, Len:  4, Fitness_tra: 0
Rule 78: 2312, Class:  1, CF:0.282152, Len:  4, Fitness_tra: -6
Rule 79: 0200, Class:  0, CF:0.0471373, Len:  1, Fitness_tra: 0
Rule 80: 6114, Class:  1, CF:0.0105291, Len:  4, Fitness_tra: 0
Rule 81: 0053, Class:  1, CF:0.117343, Len:  2, Fitness_tra: -2
Rule 82: 5320, Class:  1, CF:0.116506, Len:  3, Fitness_tra: 0
Rule 83: 5053, Class:  1, CF:0.267744, Len:  3, Fitness_tra: -9
Rule 84: 3531, Class:  0, CF:0.328668, Len:  0, Fitness_tra: 0
Rule 85: 1211, Class:  0, CF:0.0883303, Len:  4, Fitness_tra: 0
Rule 86: 1154, Class:  0, CF:0.710172, Len:  0, Fitness_tra: 0
Rule 87: 6116, Class:  1, CF:0.645917, Len:  4, Fitness_tra: -1
Rule 88: 4005, Class:  0, CF:0.196567, Len:  2, Fitness_tra: 20
Rule 89: 4055, Class:  0, CF:0.643823, Len:  3, Fitness_tra: 35
Rule 90: 4007, Class:  1, CF:0.200327, Len:  2, Fitness_tra: -15
Rule 91: 1112, Class:  0, CF:0.0846177, Len:  4, Fitness_tra: 0
Rule 92: 3521, Class:  1, CF:0.345069, Len:  4, Fitness_tra: -5
Rule 93: 3132, Class:  1, CF:0.00656982, Len:  4, Fitness_tra: 0
Rule 94: 0324, Class:  0, CF:0.480302, Len:  3, Fitness_tra: 37
Rule 95: 4514, Class:  0, CF:0.545215, Len:  4, Fitness_tra: 0
Rule 96: 453b, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 97: 8335, Class:  1, CF:0.190805, Len:  4, Fitness_tra: 0
Rule 98: a144, Class:  0, CF:0.846881, Len:  4, Fitness_tra: 15
Rule 99: 7265, Class:  0, CF:0.142778, Len:  4, Fitness_tra: 0
Rule100: 1631, Class:  1, CF:0.589363, Len:  4, Fitness_tra: -6
------Current------
Miss_rate(tra)	:18.3274
------Result------
Miss_rate(tra)	:18.3274
Miss_rate(tst)	:19.0476
ARL				:3.46939

------Generation 20------
Rule  1: 3122, Class:  0, CF:0.871132, Len:  4, Fitness_tra: 33
Rule  2: 1154, Class:  0, CF:0.710172, Len:  4, Fitness_tra: 13
Rule  3: 4233, Class:  0, CF:0.934372, Len:  4, Fitness_tra: 17
Rule  4: 2262, Class:  0, CF:0.713812, Len:  4, Fitness_tra: 21
Rule  5: 0544, Class:  0, CF:0.394961, Len:  3, Fitness_tra: 22
Rule  6: 0050, Class:  0, CF:0.0896309, Len:  1, Fitness_tra: 8
Rule  7: 6020, Class:  0, CF:0.213125, Len:  2, Fitness_tra: 16
Rule  8: 4191, Class:  0, CF:0.510897, Len:  4, Fitness_tra: 13
Rule  9: 4115, Class:  0, CF:0.343798, Len:  4, Fitness_tra: 6
Rule 10: 4534, Class:  0, CF:  1, Len:  4, Fitness_tra: 13
Rule 11: 550b, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 12: 1115, Class:  0, CF:0.452054, Len:  4, Fitness_tra: 13
Rule 13: 9113, Class:  0, CF:0.685289, Len:  4, Fitness_tra: 18
Rule 14: 2511, Class:  0, CF:0.881631, Len:  4, Fitness_tra: 13
Rule 15: 3544, Class:  0, CF:0.567492, Len:  4, Fitness_tra: 10
Rule 16: 2221, Class:  0, CF:0.206249, Len:  4, Fitness_tra: 3
Rule 17: 2060, Class:  0, CF:0.206495, Len:  2, Fitness_tra: 10
Rule 18: 9513, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 19: 5324, Class:  0, CF:0.265546, Len:  4, Fitness_tra: 0
Rule 20: 91a1, Class:  0, CF:0.808997, Len:  4, Fitness_tra: 7
Rule 21: 6315, Class:  0, CF:0.779481, Len:  4, Fitness_tra: 6
Rule 22: 1151, Class:  0, CF:0.402305, Len:  4, Fitness_tra: 5
Rule 23: 0560, Class:  0, CF:0.285911, Len:  2, Fitness_tra: 4
Rule 24: 3004, Class:  0, CF:0.144509, Len:  2, Fitness_tra: 0
Rule 25: 6321, Class:  0, CF:0.471083, Len:  4, Fitness_tra: 4
Rule 26: 1222, Class:  0, CF:0.187198, Len:  4, Fitness_tra: 0
Rule 27: 5131, Class:  0, CF:0.492827, Len:  4, Fitness_tra: 3
Rule 28: 2564, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 29: 0264, Class:  0, CF:0.25016, Len:  3, Fitness_tra: 3
Rule 30: 0500, Class:  0, CF:0.0880282, Len:  1, Fitness_tra: 3
Rule 31: 3524, Class:  0, CF:0.350188, Len:  4, Fitness_tra: 2
Rule 32: 1261, Class:  0, CF:0.291928, Len:  4, Fitness_tra: 2
Rule 33: 3531, Class:  0, CF:0.328668, Len:  4, Fitness_tra: 2
Rule 34: 2122, Class:  0, CF:0.149534, Len:  4, Fitness_tra: 4
Rule 35: 3136, Class:  1, CF:0.702177, Len:  4, Fitness_tra: 0
Rule 36: 4030, Class:  0, CF:0.101907, Len:  2, Fitness_tra: 0
Rule 37: 6a43, Class:  0, CF:0.332474, Len:  4, Fitness_tra: 1
Rule 38: b512, Class:  1, CF:0.153469, Len:  4, Fitness_tra: 1
Rule 39: 1114, Class:  1, CF:0.241582, Len:  4, Fitness_tra: -2
Rule 40: 6121, Class:  0, CF:0.166746, Len:  4, Fitness_tra: 0
Rule 41: 2113, Class:  0, CF:0.143294, Len:  4, Fitness_tra: 0
Rule 42: 3141, Class:  1, CF:0.218687, Len:  4, Fitness_tra: 0
Rule 43: 4115, Class:  0, CF:0.343798, Len:  4, Fitness_tra: 0
Rule 44: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 45: f211, Class:  1, CF:0.155137, Len:  4, Fitness_tra: 0
Rule 46: 1123, Class:  1, CF:0.124556, Len:  4, Fitness_tra: 0
Rule 47: 1111, Class:  1, CF:0.384493, Len:  4, Fitness_tra: -4
Rule 48: 3321, Class:  0, CF:0.349431, Len:  4, Fitness_tra: 0
Rule 49: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 50: 1116, Class:  1, CF:0.481554, Len:  4, Fitness_tra: -7
Rule 51: 1332, Class:  1, CF:0.0510754, Len:  4, Fitness_tra: 0
Rule 52: 1132, Class:  1, CF:0.0649124, Len:  4, Fitness_tra: 0
Rule 53: 1154, Class:  0, CF:0.710172, Len:  4, Fitness_tra: 0
Rule 54: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 55: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 56: 1132, Class:  1, CF:0.0649124, Len:  4, Fitness_tra: 0
Rule 57: 11a2, Class:  1, CF:0.17888, Len:  4, Fitness_tra: 0
Rule 58: 1442, Class:  0, CF:0.0896969, Len:  4, Fitness_tra: 0
Rule 59: 7215, Class:  1, CF:0.148599, Len:  4, Fitness_tra: 0
Rule 60: a121, Class:  0, CF:0.262182, Len:  4, Fitness_tra: 0
Rule 61: 1121, Class:  0, CF:0.0191651, Len:  4, Fitness_tra: 0
Rule 62: 6131, Class:  1, CF:0.553897, Len:  4, Fitness_tra: -2
Rule 63: 3134, Class:  1, CF:0.265209, Len:  4, Fitness_tra: 0
Rule 64: b121, Class:  1, CF:0.124041, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.384493, Len:  4, Fitness_tra: 0
Rule 66: 3412, Class:  1, CF:0.0471398, Len:  4, Fitness_tra: 0
Rule 67: 0400, Class:  1, CF:0.00810898, Len:  1, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 69: 5611, Class:  0, CF:0.183209, Len:  4, Fitness_tra: 0
Rule 70: 1562, Class:  1, CF:0.366649, Len:  4, Fitness_tra: 0
Rule 71: 2111, Class:  0, CF:0.0314523, Len:  4, Fitness_tra: 0
Rule 72: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 73: 3040, Class:  0, CF:0.0961613, Len:  2, Fitness_tra: 0
Rule 74: 0060, Class:  1, CF:0.0231879, Len:  1, Fitness_tra: 0
Rule 75: 2114, Class:  1, CF:0.118461, Len:  4, Fitness_tra: -1
Rule 76: 3165, Class:  0, CF:0.194276, Len:  4, Fitness_tra: 0
Rule 77: 1121, Class:  0, CF:0.0191651, Len:  4, Fitness_tra: 0
Rule 78: 2312, Class:  1, CF:0.282152, Len:  4, Fitness_tra: -6
Rule 79: 0200, Class:  0, CF:0.0471373, Len:  1, Fitness_tra: 0
Rule 80: 6114, Class:  1, CF:0.0105291, Len:  4, Fitness_tra: 0
Rule 81: 0053, Class:  1, CF:0.117343, Len:  2, Fitness_tra: -2
Rule 82: 5320, Class:  1, CF:0.116506, Len:  3, Fitness_tra: 0
Rule 83: 5053, Class:  1, CF:0.267744, Len:  3, Fitness_tra: -9
Rule 84: 3531, Class:  0, CF:0.328668, Len:  0, Fitness_tra: 0
Rule 85: 1211, Class:  0, CF:0.0883303, Len:  4, Fitness_tra: 0
Rule 86: 1154, Class:  0, CF:0.710172, Len:  0, Fitness_tra: 0
Rule 87: 6116, Class:  1, CF:0.645917, Len:  4, Fitness_tra: -1
Rule 88: 4005, Class:  0, CF:0.196567, Len:  2, Fitness_tra: 20
Rule 89: 4055, Class:  0, CF:0.643823, Len:  3, Fitness_tra: 35
Rule 90: 4007, Class:  1, CF:0.200327, Len:  2, Fitness_tra: -15
Rule 91: 1112, Class:  0, CF:0.0846177, Len:  4, Fitness_tra: 0
Rule 92: 3521, Class:  1, CF:0.345069, Len:  4, Fitness_tra: -5
Rule 93: 3132, Class:  1, CF:0.00656982, Len:  4, Fitness_tra: 0
Rule 94: 0324, Class:  0, CF:0.480302, Len:  3, Fitness_tra: 37
Rule 95: 4514, Class:  0, CF:0.545215, Len:  4, Fitness_tra: 0
Rule 96: 453b, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 97: 8335, Class:  1, CF:0.190805, Len:  4, Fitness_tra: 0
Rule 98: a144, Class:  0, CF:0.846881, Len:  4, Fitness_tra: 15
Rule 99: 7265, Class:  0, CF:0.142778, Len:  4, Fitness_tra: 0
Rule100: 1631, Class:  1, CF:0.589363, Len:  4, Fitness_tra: -6
------Current------
Miss_rate(tra)	:18.3274
------Result------
Miss_rate(tra)	:18.3274
Miss_rate(tst)	:19.0476
ARL				:3.46939

------Generation 30------
Rule  1: 3122, Class:  0, CF:0.871132, Len:  4, Fitness_tra: 33
Rule  2: 1154, Class:  0, CF:0.710172, Len:  4, Fitness_tra: 13
Rule  3: 4233, Class:  0, CF:0.934372, Len:  4, Fitness_tra: 17
Rule  4: 2262, Class:  0, CF:0.713812, Len:  4, Fitness_tra: 21
Rule  5: 0544, Class:  0, CF:0.394961, Len:  3, Fitness_tra: 22
Rule  6: 0050, Class:  0, CF:0.0896309, Len:  1, Fitness_tra: 8
Rule  7: 6020, Class:  0, CF:0.213125, Len:  2, Fitness_tra: 16
Rule  8: 4191, Class:  0, CF:0.510897, Len:  4, Fitness_tra: 13
Rule  9: 4115, Class:  0, CF:0.343798, Len:  4, Fitness_tra: 6
Rule 10: 4534, Class:  0, CF:  1, Len:  4, Fitness_tra: 13
Rule 11: 550b, Class:  0, CF:  1, Len:  3, Fitness_tra: 15
Rule 12: 1115, Class:  0, CF:0.452054, Len:  4, Fitness_tra: 13
Rule 13: 9113, Class:  0, CF:0.685289, Len:  4, Fitness_tra: 18
Rule 14: 2511, Class:  0, CF:0.881631, Len:  4, Fitness_tra: 13
Rule 15: 3544, Class:  0, CF:0.567492, Len:  4, Fitness_tra: 10
Rule 16: 2221, Class:  0, CF:0.206249, Len:  4, Fitness_tra: 3
Rule 17: 2060, Class:  0, CF:0.206495, Len:  2, Fitness_tra: 10
Rule 18: 9513, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 19: 5324, Class:  0, CF:0.265546, Len:  4, Fitness_tra: 0
Rule 20: 91a1, Class:  0, CF:0.808997, Len:  4, Fitness_tra: 7
Rule 21: 6315, Class:  0, CF:0.779481, Len:  4, Fitness_tra: 6
Rule 22: 1151, Class:  0, CF:0.402305, Len:  4, Fitness_tra: 5
Rule 23: 0560, Class:  0, CF:0.285911, Len:  2, Fitness_tra: 4
Rule 24: 3004, Class:  0, CF:0.144509, Len:  2, Fitness_tra: 0
Rule 25: 6321, Class:  0, CF:0.471083, Len:  4, Fitness_tra: 4
Rule 26: 1222, Class:  0, CF:0.187198, Len:  4, Fitness_tra: 0
Rule 27: 5131, Class:  0, CF:0.492827, Len:  4, Fitness_tra: 3
Rule 28: 2564, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 29: 0264, Class:  0, CF:0.25016, Len:  3, Fitness_tra: 3
Rule 30: 0500, Class:  0, CF:0.0880282, Len:  1, Fitness_tra: 3
Rule 31: 3524, Class:  0, CF:0.350188, Len:  4, Fitness_tra: 2
Rule 32: 1261, Class:  0, CF:0.291928, Len:  4, Fitness_tra: 2
Rule 33: 3531, Class:  0, CF:0.328668, Len:  4, Fitness_tra: 2
Rule 34: 2122, Class:  0, CF:0.149534, Len:  4, Fitness_tra: 4
Rule 35: 3136, Class:  1, CF:0.702177, Len:  4, Fitness_tra: 0
Rule 36: 4030, Class:  0, CF:0.101907, Len:  2, Fitness_tra: 0
Rule 37: 6a43, Class:  0, CF:0.332474, Len:  4, Fitness_tra: 1
Rule 38: b512, Class:  1, CF:0.153469, Len:  4, Fitness_tra: 1
Rule 39: 1114, Class:  1, CF:0.241582, Len:  4, Fitness_tra: -2
Rule 40: 6121, Class:  0, CF:0.166746, Len:  4, Fitness_tra: 0
Rule 41: 2113, Class:  0, CF:0.143294, Len:  4, Fitness_tra: 0
Rule 42: 3141, Class:  1, CF:0.218687, Len:  4, Fitness_tra: 0
Rule 43: 4115, Class:  0, CF:0.343798, Len:  4, Fitness_tra: 0
Rule 44: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 45: f211, Class:  1, CF:0.155137, Len:  4, Fitness_tra: 0
Rule 46: 1123, Class:  1, CF:0.124556, Len:  4, Fitness_tra: 0
Rule 47: 1111, Class:  1, CF:0.384493, Len:  4, Fitness_tra: -4
Rule 48: 3321, Class:  0, CF:0.349431, Len:  4, Fitness_tra: 0
Rule 49: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 50: 1116, Class:  1, CF:0.481554, Len:  4, Fitness_tra: -7
Rule 51: 1332, Class:  1, CF:0.0510754, Len:  4, Fitness_tra: 0
Rule 52: 1132, Class:  1, CF:0.0649124, Len:  4, Fitness_tra: 0
Rule 53: 1154, Class:  0, CF:0.710172, Len:  4, Fitness_tra: 0
Rule 54: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 55: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
Rule 56: 1132, Class:  1, CF:0.0649124, Len:  4, Fitness_tra: 0
Rule 57: 11a2, Class:  1, CF:0.17888, Len:  4, Fitness_tra: 0
Rule 58: 1442, Class:  0, CF:0.0896969, Len:  4, Fitness_tra: 0
Rule 59: 7215, Class:  1, CF:0.148599, Len:  4, Fitness_tra: 0
Rule 60: a121, Class:  0, CF:0.262182, Len:  4, Fitness_tra: 0
Rule 61: 1121, Class:  0, CF:0.0191651, Len:  4, Fitness_tra: 0
Rule 62: 6131, Class:  1, CF:0.553897, Len:  4, Fitness_tra: -2
Rule 63: 3134, Class:  1, CF:0.265209, Len:  4, Fitness_tra: 0
Rule 64: b121, Class:  1, CF:0.124041, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.384493, Len:  4, Fitness_tra: 0
Rule 66: 3412, Class:  1, CF:0.0471398, Len:  4, Fitness_tra: 0
Rule 67: 0400, Class:  1, CF:0.00810898, Len:  1, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 69: 5611, Class:  0, CF:0.183209, Len:  4, Fitness_tra: 0
Rule 70: 1562, Class:  1, CF:0.366649, Len:  4, Fitness_tra: 0
Rule 71: 2111, Class:  0, CF:0.0314523, Len:  4, Fitness_tra: 0
Rule 72: 1113, Class:  1, CF:0.458332, Len:  4, Fitness_tra: 0
