------Generation 0------
Rule  1: 11241, Class:  0, CF:0.546638, Len:  5, Fitness_tra: 0
Rule 58: 3dc1b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 114bb, Class:  0, CF:0.285363, Len:  5, Fitness_tra: 0
Rule 60: 3522b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 0
Rule 62: edc4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91442, Class:  1, CF:0.947542, Len:  5, Fitness_tra: 0
Rule 64: 584bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 91111, Class:  1, CF:0.240239, Len:  5, Fitness_tra: 0
Rule 66: 357bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12411, Class:  0, CF:0.980708, Len:  5, Fitness_tra: 1
Rule 68: 91c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 11127, Class:  1, CF:0.754789, Len:  5, Fitness_tra: 0
Rule 70: 5c7b2, Class:  0, CF:0.883645, Len:  5, Fitness_tra: 0
Rule 71: 12444, Class:  0, CF:0.210064, Len:  5, Fitness_tra: 0
Rule 72: 18411, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 21144, Class:  1, CF:0.837197, Len:  5, Fitness_tra: 0
Rule 74: 67bc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 922b4, Class:  1, CF:0.648959, Len:  5, Fitness_tra: 0
Rule 76: e7112, Class:  1, CF:0.541048, Len:  5, Fitness_tra: 0
Rule 77: e1172, Class:  1, CF:0.985606, Len:  5, Fitness_tra: 0
Rule 78: 51cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: e1122, Class:  1, CF:0.985606, Len:  5, Fitness_tra: 0
Rule 80: 51272, Class:  1, CF:0.870793, Len:  5, Fitness_tra: 0
Rule 81: 115b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 13144, Class:  1, CF:0.82112, Len:  5, Fitness_tra: 0
Rule 83: 31122, Class:  0, CF:0.350899, Len:  5, Fitness_tra: 0
Rule 84: 1c421, Class:  0, CF:0.998874, Len:  5, Fitness_tra: 0
Rule 85: 31242, Class:  0, CF:0.632929, Len:  5, Fitness_tra: 0
Rule 86: 34b11, Class:  0, CF:0.9748, Len:  5, Fitness_tra: 0
Rule 87: 15721, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 12121, Class:  0, CF:0.700351, Len:  5, Fitness_tra: 0
Rule 89: 92171, Class:  1, CF:0.284983, Len:  5, Fitness_tra: 0
Rule 90: 59141, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 04700, Class:  0, CF:0.922463, Len:  2, Fitness_tra: 0
Rule 92: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 0
Rule 93: 1311b, Class:  0, CF:0.340498, Len:  5, Fitness_tra: 0
Rule 94: 51141, Class:  1, CF:0.694732, Len:  5, Fitness_tra: 0
Rule 95: 51117, Class:  1, CF:0.15158, Len:  5, Fitness_tra: 0
Rule 96: 11c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 11412, Class:  0, CF:0.312183, Len:  5, Fitness_tra: 0
Rule 98: d8714, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 11474, Class:  1, CF:0.33616, Len:  5, Fitness_tra: 0
Rule100: 91141, Class:  1, CF:0.916929, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.9896
------Result------
Miss_rate(tra)	:13.9896
Miss_rate(tst)	:13.6364
ARL				:4.77778

------Generation 20------
Rule  1: 11241, Class:  0, CF:0.546638, Len:  5, Fitness_tra: 0
Rule  2: 32c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  3: 5814b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  4: 32121, Class:  0, CF:0.970232, Len:  5, Fitness_tra: 0
Rule  5: 584b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  6: 211b2, Class:  1, CF:0.836692, Len:  5, Fitness_tra: 0
Rule  7: 61111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  8: 04000, Class:  0, CF:0.886009, Len:  1, Fitness_tra: 42
Rule  9: d1177, Class:  1, CF:0.81975, Len:  5, Fitness_tra: 0
Rule 10: 18212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 11: 51c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 55c44, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 12484, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: d1c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: d2174, Class:  1, CF:0.504548, Len:  5, Fitness_tra: 0
Rule 16: 31227, Class:  0, CF:0.632929, Len:  5, Fitness_tra: 0
Rule 17: d8177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 55272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 1522b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 11411, Class:  0, CF:0.901219, Len:  5, Fitness_tra: 0
Rule 21: 15171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: 58421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 1112b, Class:  1, CF:0.578473, Len:  5, Fitness_tra: 0
Rule 24: 21142, Class:  1, CF:0.877248, Len:  5, Fitness_tra: 0
Rule 25: 18c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 91414, Class:  1, CF:0.39935, Len:  5, Fitness_tra: 0
Rule 27: 11541, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 96
Rule 29: c1174, Class:  1, CF:0.280221, Len:  5, Fitness_tra: 0
Rule 30: 31277, Class:  0, CF:0.632929, Len:  5, Fitness_tra: 0
Rule 31: 15827, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 5521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: d1c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 35c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 1c117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: d82b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 52422, Class:  1, CF:0.634681, Len:  5, Fitness_tra: 0
Rule 38: 11442, Class:  1, CF:0.640926, Len:  5, Fitness_tra: 0
Rule 39: 18127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 37b11, Class:  0, CF:0.956628, Len:  5, Fitness_tra: 0
Rule 41: 3817b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 12711, Class:  0, CF:0.972424, Len:  5, Fitness_tra: 0
Rule 43: 11442, Class:  1, CF:0.640926, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  1, CF:0.416477, Len:  5, Fitness_tra: 0
Rule 45: 92c12, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 11211, Class:  0, CF:0.910617, Len:  5, Fitness_tra: 0
Rule 47: 3c177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1ccb7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 511b7, Class:  1, CF:0.836809, Len:  5, Fitness_tra: 0
Rule 50: d8222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 91241, Class:  1, CF:0.687779, Len:  5, Fitness_tra: 0
Rule 52: 55211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 11728, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: d51b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 1321b, Class:  0, CF:0.562247, Len:  5, Fitness_tra: 0
Rule 56: edc14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 58bbb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 3dc1b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 114bb, Class:  0, CF:0.285363, Len:  5, Fitness_tra: 0
Rule 60: 3522b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 0
Rule 62: edc4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91442, Class:  1, CF:0.947542, Len:  5, Fitness_tra: 0
Rule 64: 584bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 91111, Class:  1, CF:0.240239, Len:  5, Fitness_tra: 0
Rule 66: 357bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12411, Class:  0, CF:0.980708, Len:  5, Fitness_tra: 1
Rule 68: 91c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 11127, Class:  1, CF:0.754789, Len:  5, Fitness_tra: 0
Rule 70: 5c7b2, Class:  0, CF:0.883645, Len:  5, Fitness_tra: 0
Rule 71: 12444, Class:  0, CF:0.210064, Len:  5, Fitness_tra: 0
Rule 72: 18411, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 21144, Class:  1, CF:0.837197, Len:  5, Fitness_tra: 0
Rule 74: 67bc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 922b4, Class:  1, CF:0.648959, Len:  5, Fitness_tra: 0
Rule 76: e7112, Class:  1, CF:0.541048, Len:  5, Fitness_tra: 0
Rule 77: e1172, Class:  1, CF:0.985606, Len:  5, Fitness_tra: 0
Rule 78: 51cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: e1122, Class:  1, CF:0.985606, Len:  5, Fitness_tra: 0
Rule 80: 51272, Class:  1, CF:0.870793, Len:  5, Fitness_tra: 0
Rule 81: 115b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 13144, Class:  1, CF:0.82112, Len:  5, Fitness_tra: 0
Rule 83: 31122, Class:  0, CF:0.350899, Len:  5, Fitness_tra: 0
Rule 84: 1c421, Class:  0, CF:0.998874, Len:  5, Fitness_tra: 0
Rule 85: 31242, Class:  0, CF:0.632929, Len:  5, Fitness_tra: 0
Rule 86: 34b11, Class:  0, CF:0.9748, Len:  5, Fitness_tra: 0
Rule 87: 15721, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 12121, Class:  0, CF:0.700351, Len:  5, Fitness_tra: 0
Rule 89: 92171, Class:  1, CF:0.284983, Len:  5, Fitness_tra: 0
Rule 90: 59141, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 04700, Class:  0, CF:0.922463, Len:  2, Fitness_tra: 0
Rule 92: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 0
Rule 93: 1311b, Class:  0, CF:0.340498, Len:  5, Fitness_tra: 0
Rule 94: 51141, Class:  1, CF:0.694732, Len:  5, Fitness_tra: 0
Rule 95: 51117, Class:  1, CF:0.15158, Len:  5, Fitness_tra: 0
Rule 96: 11c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 11412, Class:  0, CF:0.312183, Len:  5, Fitness_tra: 0
Rule 98: d8714, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 11474, Class:  1, CF:0.33616, Len:  5, Fitness_tra: 0
Rule100: 91141, Class:  1, CF:0.916929, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.9896
------Result------
Miss_rate(tra)	:13.9896
Miss_rate(tst)	:13.6364
ARL				:4.77778

------Generation 30------
Rule  1: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 98
Rule  2: 04000, Class:  0, CF:0.886009, Len:  1, Fitness_tra: 38
Rule  3: 12411, Class:  0, CF:0.980708, Len:  5, Fitness_tra: 1
Rule  4: 11241, Class:  0, CF:0.546638, Len:  5, Fitness_tra: 0
Rule  5: 584b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  6: 211b2, Class:  1, CF:0.836692, Len:  5, Fitness_tra: 0
Rule  7: 61111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  8: 32c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  9: d1177, Class:  1, CF:0.81975, Len:  5, Fitness_tra: 0
Rule 10: 18212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 11: 51c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 55c44, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 12484, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: d1c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: d2174, Class:  1, CF:0.504548, Len:  5, Fitness_tra: 0
Rule 16: 31227, Class:  0, CF:0.632929, Len:  5, Fitness_tra: 0
Rule 17: d8177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 55272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 1522b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 11411, Class:  0, CF:0.901219, Len:  5, Fitness_tra: 0
Rule 21: 15171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: 58421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 1112b, Class:  1, CF:0.578473, Len:  5, Fitness_tra: 0
Rule 24: 21142, Class:  1, CF:0.877248, Len:  5, Fitness_tra: 0
Rule 25: 18c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 91414, Class:  1, CF:0.39935, Len:  5, Fitness_tra: 0
Rule 27: 11541, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 5814b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: c1174, Class:  1, CF:0.280221, Len:  5, Fitness_tra: 0
Rule 30: 31277, Class:  0, CF:0.632929, Len:  5, Fitness_tra: 0
Rule 31: 15827, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 5521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: d1c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 35c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 1c117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: d82b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 52422, Class:  1, CF:0.634681, Len:  5, Fitness_tra: 0
Rule 38: 11442, Class:  1, CF:0.640926, Len:  5, Fitness_tra: 0
Rule 39: 18127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 37b11, Class:  0, CF:0.956628, Len:  5, Fitness_tra: 0
Rule 41: 3817b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 12711, Class:  0, CF:0.972424, Len:  5, Fitness_tra: 0
Rule 43: 11442, Class:  1, CF:0.640926, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  1, CF:0.416477, Len:  5, Fitness_tra: 0
Rule 45: 92c12, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 11211, Class:  0, CF:0.910617, Len:  5, Fitness_tra: 0
Rule 47: 3c177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1ccb7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 511b7, Class:  1, CF:0.836809, Len:  5, Fitness_tra: 0
Rule 50: d8222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 91241, Class:  1, CF:0.687779, Len:  5, Fitness_tra: 0
Rule 52: 55211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 11728, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: d51b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 1321b, Class:  0, CF:0.562247, Len:  5, Fitness_tra: 0
Rule 56: edc14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 58bbb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 3dc1b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 114bb, Class:  0, CF:0.285363, Len:  5, Fitness_tra: 0
Rule 60: 3522b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 0
Rule 62: edc4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91442, Class:  1, CF:0.947542, Len:  5, Fitness_tra: 0
Rule 64: 584bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 91111, Class:  1, CF:0.240239, Len:  5, Fitness_tra: 0
Rule 66: 357bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 32121, Class:  0, CF:0.970232, Len:  5, Fitness_tra: 0
Rule 68: 91c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 11127, Class:  1, CF:0.754789, Len:  5, Fitness_tra: 0
Rule 70: 5c7b2, Class:  0, CF:0.883645, Len:  5, Fitness_tra: 0
Rule 71: 12444, Class:  0, CF:0.210064, Len:  5, Fitness_tra: 0
Rule 72: 18411, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 21144, Class:  1, CF:0.837197, Len:  5, Fitness_tra: 0
Rule 74: 67bc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 922b4, Class:  1, CF:0.648959, Len:  5, Fitness_tra: 0
Rule 76: e7112, Class:  1, CF:0.541048, Len:  5, Fitness_tra: 0
Rule 77: e1172, Class:  1, CF:0.985606, Len:  5, Fitness_tra: 0
Rule 78: 51cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: e1122, Class:  1, CF:0.985606, Len:  5, Fitness_tra: 0
Rule 80: 51272, Class:  1, CF:0.870793, Len:  5, Fitness_tra: 0
Rule 81: 12221, Class:  0, CF:0.923229, Len:  5, Fitness_tra: 0
Rule 82: 92112, Class:  1, CF:0.100082, Len:  5, Fitness_tra: 0
Rule 83: 11712, Class:  0, CF:0.305422, Len:  5, Fitness_tra: 0
Rule 84: 04b00, Class:  0, CF:0.916333, Len:  2, Fitness_tra: 4
Rule 85: 0b000, Class:  0, CF:0.709482, Len:  1, Fitness_tra: 0
Rule 86: 34212, Class:  0, CF:0.917715, Len:  5, Fitness_tra: 0
Rule 87: e1221, Class:  1, CF:0.778766, Len:  5, Fitness_tra: 0
Rule 88: 32211, Class:  0, CF:0.998266, Len:  5, Fitness_tra: 0
Rule 89: 64482, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 31118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 18412, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 5a1e4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: d12b7, Class:  1, CF:0.425026, Len:  5, Fitness_tra: 0
Rule 94: c7cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 00008, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 96: 137c7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: b8272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: a5281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 24b28, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 04501, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.9534
------Result------
Miss_rate(tra)	:12.9534
Miss_rate(tst)	:13.6364
ARL				:4.71875

------Generation 40------
Rule  1: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 98
Rule  2: 04000, Class:  0, CF:0.886009, Len:  1, Fitness_tra: 38
Rule  3: 12411, Class:  0, CF:0.980708, Len:  5, Fitness_tra: 1
Rule  4: 11241, Class:  0, CF:0.546638, Len:  5, Fitness_tra: 0
Rule  5: 584b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  6: 211b2, Class:  1, CF:0.836692, Len:  5, Fitness_tra: 0
Rule  7: 61111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  8: 32c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  9: d1177, Class:  1, CF:0.81975, Len:  5, Fitness_tra: 0
Rule 10: 18212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 11: 51c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 55c44, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 12484, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: d1c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: d2174, Class:  1, CF:0.504548, Len:  5, Fitness_tra: 0
Rule 16: 31227, Class:  0, CF:0.632929, Len:  5, Fitness_tra: 0
Rule 17: d8177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 55272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 1522b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 11411, Class:  0, CF:0.901219, Len:  5, Fitness_tra: 0
Rule 21: 15171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: 58421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 1112b, Class:  1, CF:0.578473, Len:  5, Fitness_tra: 0
Rule 24: 21142, Class:  1, CF:0.877248, Len:  5, Fitness_tra: 0
Rule 25: 18c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 91414, Class:  1, CF:0.39935, Len:  5, Fitness_tra: 0
Rule 27: 11541, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 5814b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: c1174, Class:  1, CF:0.280221, Len:  5, Fitness_tra: 0
Rule 30: 31277, Class:  0, CF:0.632929, Len:  5, Fitness_tra: 0
Rule 31: 15827, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 5521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: d1c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 35c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 1c117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: d82b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 52422, Class:  1, CF:0.634681, Len:  5, Fitness_tra: 0
Rule 38: 11442, Class:  1, CF:0.640926, Len:  5, Fitness_tra: 0
Rule 39: 18127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 37b11, Class:  0, CF:0.956628, Len:  5, Fitness_tra: 0
Rule 41: 3817b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 12711, Class:  0, CF:0.972424, Len:  5, Fitness_tra: 0
Rule 43: 11442, Class:  1, CF:0.640926, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  1, CF:0.416477, Len:  5, Fitness_tra: 0
Rule 45: 92c12, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 11211, Class:  0, CF:0.910617, Len:  5, Fitness_tra: 0
Rule 47: 3c177, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1ccb7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 511b7, Class:  1, CF:0.836809, Len:  5, Fitness_tra: 0
Rule 50: d8222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 91241, Class:  1, CF:0.687779, Len:  5, Fitness_tra: 0
Rule 52: 55211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 11728, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: d51b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 1321b, Class:  0, CF:0.562247, Len:  5, Fitness_tra: 0
Rule 56: edc14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 58bbb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 3dc1b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 114bb, Class:  0, CF:0.285363, Len:  5, Fitness_tra: 0
Rule 60: 3522b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:0.720207, Len:  0, Fitness_tra: 0
Rule 62: edc4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91442, Class:  1, CF:0.947542, Len:  5, Fitness_tra: 0
Rule 64: 584bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 91111, Class:  1, CF:0.240239, Len:  5, Fitness_tra: 0
Rule 66: 357bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 32121, Class:  0, CF:0.970232, Len:  5, Fitness_tra: 0
Rule 68: 91c72, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 11127, Class:  1, CF:0.754789, Len:  5, Fitness_tra: 0
Rule 70: 5c7b2, Class:  0, CF:0.883645, Len:  5, Fitness_tra: 0
Rule 71: 12444, Class:  0, CF:0.210064, Len:  5, Fitness_tra: 0
Rule 72: 18411, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 21144, Class:  1, CF:0.837197, Len:  5, Fitness_tra: 0
Rule 74: 67bc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 922b4, Class:  1, CF:0.648959, Len:  5, Fitness_tra: 0
Rule 76: e7112, Class:  1, CF:0.541048, Len:  5, Fitness_tra: 0
Rule 77: e1172, Class:  1, CF:0.985606, Len:  5, Fitness_tra: 0
Rule 78: 51cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: e1122, Class:  1, CF:0.985606, Len:  5, Fitness_tra: 0
Rule 80: 51272, Class:  1, CF:0.870793, Len:  5, Fitness_tra: 0
Rule 81: 12221, Class:  0, CF:0.923229, Len:  5, Fitness_tra: 0
Rule 82: 92112, Class:  1, CF:0.100082, Len:  5, Fitness_tra: 0
Rule 83: 11712, Class:  0, CF:0.305422, Len:  5, Fitness_tra: 0
Rule 84: 04b00, Class:  0, CF:0.916333, Len:  2, Fitness_tra: 4
Rule 85: 0b000, Class:  0, CF:0.709482, Len:  1, Fitness_tra: 0
Rule 86: 34212, Class:  0, CF:0.917715, Len:  5, Fitness_tra: 0
Rule 87: e1221, Class:  1, CF:0.778766, Len:  5, Fitness_tra: 0
Rule 88: 32211, Class:  0, CF:0.998266, Len:  5, Fitness_tra: 0
Rule 89: 64482, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 31118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 18412, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 5a1e4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: d12b7, Class:  1, CF:0.425026, Len:  5, Fitness_tra: 0
Rule 94: c7cb4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 00008, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
